time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
154.0,13.3,-18.4,711.7,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-13.09528,29.0,34.0,1129.3919444444443,4065811.0,0.0,0.0,4.94236111111111,3.95388888888889,3.70677083333333,29.0,1713.4,1688.2,1279.7,1220.7,0.0,1533.0,0.0,0.0,709.0,2331.0,3.7,20.0,3.7,13.0,0.0,1129.39194444444,0.0,48.5,32.5,32.5,21.0,42.0,27.5,24.5,22.5,27.5,32.0,26.0,26.0,18.0,7.689999999999998,90.0,32.5,13.781,714.6,37.28,13.998,34.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,711.1,4.441,7.7635725,13.740762,16.8125,9.463629564740884,0.0,0.3953450651111111,0.3953450651111111,-1.3745410560140752,-72.75155555555557,-13.09528,0.0,-0.0217083997785213,29.590000000000003
155.0,13.3,-10.2,711.2,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-7.25424,29.0,34.0,1129.3925,4065813.0,0.0,0.0,4.93888888888889,3.95111111111111,3.70416666666667,29.0,1713.4,1688.2,1279.7,1220.7,0.0,1081.0,0.0,0.0,709.0,2336.0,3.7,24.0,3.7,40.0,0.0,1129.3925,0.0,48.5,32.5,32.5,21.0,42.0,27.5,24.5,22.5,27.5,32.0,26.0,26.0,18.0,7.689999999999998,90.0,32.5,13.781,714.6,37.28,13.998,34.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,711.2,4.443,7.7635725,13.740762,16.8125,9.463629564740884,0.0,0.3953450651111111,0.3953450651111111,-1.3745410560140752,-72.75155555555557,-7.254239999999999,0.0,-0.0217083997785213,29.590000000000003
156.0,13.3,-10.2,711.2,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-7.25424,29.0,34.0,1129.3925,4065813.0,0.0,0.0,4.93888888888889,3.95111111111111,3.70416666666667,29.0,1713.4,1688.2,1279.7,1220.7,0.0,1081.0,0.0,0.0,709.0,2336.0,3.7,24.0,3.7,40.0,0.0,1129.3925,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,13.0,7.53000000000003,90.0,32.5,13.778,713.9000000000001,37.75,14.023,35.0,-32.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,711.2,4.443,10.107292500000002,13.760294,8.0,9.508917350738727,0.0,0.40238882225,0.40238882225,-1.7920554048391009,-55.80184615384616,-7.254239999999999,0.0,-0.0399528682216134,30.21999999999997
157.0,13.3,-0.5,710.5,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-0.35525,29.0,34.0,1129.3930555555555,4065815.0,0.0,0.0,4.93402777777778,3.94722222222222,3.70052083333333,29.0,1713.4,1688.2,1279.7,1220.7,0.0,803.0,0.0,0.0,708.0,2336.0,3.7,9.0,3.68,77.0,0.0,1129.39305555556,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,13.0,7.53000000000003,90.0,32.5,13.778,713.9000000000001,37.75,14.023,35.0,-32.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.8000000000001,4.443,10.107292500000002,13.760294,8.0,9.508917350738727,0.0,0.40238882225,0.40238882225,-1.7920554048391009,-55.80184615384616,-7.2471,0.0,-0.0399528682216134,30.21999999999997
158.0,13.3,-0.5,710.5,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-0.35525,29.0,34.0,1129.3930555555555,4065815.0,0.0,0.0,4.93402777777778,3.94722222222222,3.70052083333333,29.0,1713.4,1688.2,1279.7,1220.7,0.0,803.0,0.0,0.0,708.0,2336.0,3.7,9.0,3.68,77.0,0.0,1129.39305555556,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,10.0,7.769999999999982,90.0,32.5,13.826,712.0,31.43,13.996,35.0,-24.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.8000000000001,4.443,44.4818525,13.7803143,8.0,9.515133288929842,0.0,0.4078133733611112,0.4078133733611112,-28.149190710767066,-3.5525,-7.2471,0.0,-0.0472188206971389,23.660000000000018
159.0,13.3,15.7,709.0,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,11.1313,29.0,34.0,1129.393611111111,4065817.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,29.0,1713.4,1688.2,1279.7,1220.7,0.0,1063.0,0.0,0.0,706.0,2336.0,3.68,9.0,3.68,2.0,0.0,1129.39361111111,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,10.0,7.769999999999982,90.0,32.5,13.826,712.0,31.43,13.996,35.0,-24.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,709.2,4.443,44.4818525,13.7803143,8.0,9.515133288929842,0.0,0.4078133733611112,0.4078133733611112,-28.149190710767066,-3.5525,-0.3545,0.0,-0.0472188206971389,23.660000000000018
160.0,13.3,15.7,709.0,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,11.1313,29.0,34.0,1129.393611111111,4065817.0,0.0,0.0,4.92361111111111,3.93888888888889,3.69270833333333,29.0,1713.4,1688.2,1279.7,1220.7,0.0,1063.0,0.0,0.0,706.0,2336.0,3.68,9.0,3.68,2.0,0.0,1129.39361111111,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,14.0,7.5,90.0,32.5,13.811,711.3000000000001,31.24,13.996,35.0,6.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,709.2,4.443,35.4975925,13.7803143,16.09375,9.571072278091677,0.0,0.4153920023055556,0.4153920023055556,1.257714732331354,79.50928571428571,-0.3545,0.0,-0.0472188206971389,23.74
161.0,13.3,-2.3,710.3,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-1.63369,29.0,34.0,1129.3941666666667,4065819.0,0.0,0.0,4.93263888888889,3.94611111111111,3.69947916666667,29.0,1713.4,1688.2,1279.7,1220.7,0.0,1359.0,0.0,0.0,708.0,2336.0,3.7,21.0,3.68,13.0,0.0,1129.39416666667,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,14.0,7.5,90.0,32.5,13.811,711.3000000000001,31.24,13.996,35.0,6.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,709.9000000000001,4.442,35.4975925,13.7803143,16.09375,9.571072278091677,0.0,0.4153920023055556,0.4153920023055556,1.257714732331354,79.50928571428571,11.15171,0.0,-0.0472188206971389,23.74
162.0,13.3,-2.3,710.3,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-1.63369,29.0,34.0,1129.3941666666667,4065819.0,0.0,0.0,4.93263888888889,3.94611111111111,3.69947916666667,29.0,1713.4,1688.2,1279.7,1220.7,0.0,1359.0,0.0,0.0,708.0,2336.0,3.7,21.0,3.68,13.0,0.0,1129.39416666667,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,17.0,7.400000000000034,90.0,32.5,13.813,713.0,30.83,13.998,35.0,14.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,709.9000000000001,4.442,22.216512500000004,13.7715249,16.984375,9.662632117266876,0.0,0.4245988547500001,0.4245988547500001,-10.40589095850498,-9.609941176470588,11.15171,0.0,,23.429999999999964
163.0,13.3,-7.1,710.8,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-5.04668,29.0,34.0,1129.3947222222223,4065821.0,0.0,0.0,4.93611111111111,3.94888888888889,3.70208333333333,29.0,1713.4,1688.2,1279.7,1220.7,0.0,1273.0,0.0,0.0,708.0,2336.0,3.7,19.0,3.68,40.0,0.0,1129.39472222222,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,17.0,7.400000000000034,90.0,32.5,13.813,713.0,30.83,13.998,35.0,14.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.6,4.443,22.216512500000004,13.7715249,16.984375,9.662632117266876,0.0,0.4245988547500001,0.4245988547500001,-10.40589095850498,-9.609941176470588,-1.6348399999999996,0.0,,23.429999999999964
164.0,13.3,-7.1,710.8,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-5.04668,29.0,34.0,1129.3947222222223,4065821.0,0.0,0.0,4.93611111111111,3.94888888888889,3.70208333333333,29.0,1713.4,1688.2,1279.7,1220.7,0.0,1273.0,0.0,0.0,708.0,2336.0,3.7,19.0,3.68,40.0,0.0,1129.39472222222,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,15.0,7.2900000000000205,90.0,32.5,13.814,713.4000000000001,31.15,13.993,35.0,-6.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.6,4.443,7.617090000000001,13.7695717,12.0,9.727594763068575,0.0,0.4327202372500001,0.4327202372500001,-2.972251064065881,-33.644533333333335,-1.6348399999999996,0.0,,23.859999999999978
165.0,13.3,-9.3,711.1,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-6.61323,29.0,34.0,1129.3952777777777,4065823.0,0.0,0.0,4.93819444444444,3.95055555555556,3.70364583333333,29.0,1713.4,1688.2,1279.7,1220.7,0.0,824.0,0.0,0.0,709.0,2326.0,3.7,20.0,3.7,1.0,0.0,1129.39527777778,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,9.0,7.2900000000000205,90.0,32.5,13.814,713.4000000000001,31.15,13.993,35.0,-6.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,711.2,4.442,7.617090000000001,13.7695717,12.0,9.71897127542976,0.0,0.4375221045,0.4375221045,-1.3609083609673338,-73.48033333333332,-5.04881,0.0,,23.859999999999978
166.0,13.3,-9.3,711.1,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-6.61323,29.0,34.0,1129.3952777777777,4065823.0,0.0,0.0,4.93819444444444,3.95055555555556,3.70364583333333,29.0,1713.4,1688.2,1279.7,1220.7,0.0,824.0,0.0,0.0,709.0,2326.0,3.7,20.0,3.7,1.0,0.0,1129.39527777778,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,9.0,7.090000000000032,90.0,32.5,13.789,714.0,35.08,13.996,35.0,16.400000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,711.2,4.442,11.425635,13.7593174,4.0,9.71897127542976,0.0,0.4375221045,0.4375221045,-1.3609083609673338,-73.48033333333332,-5.04881,0.0,,27.989999999999966
167.0,13.3,-0.7,710.4,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-0.49728,29.0,34.0,1129.3958333333333,4065825.0,0.0,0.0,4.93333333333333,3.94666666666667,3.7,29.0,1713.4,1688.2,1279.7,1220.7,0.0,441.0,0.0,0.0,708.0,2326.0,3.7,22.0,3.68,40.0,0.0,1129.39583333333,0.0,48.5,32.5,32.5,21.0,42.0,27.5,24.5,23.0,27.5,32.0,26.0,26.0,5.0,7.090000000000032,90.0,32.5,13.789,714.0,35.08,13.996,35.0,16.400000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.5,4.444,11.425635,13.7593174,4.0,9.663770598746089,0.0,0.440186248388889,0.440186248388889,-10.054697554697556,-9.9456,-6.60672,0.0,-0.032945826516644,27.989999999999966
168.0,13.3,-0.7,710.4,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-0.49728,29.0,34.0,1129.3958333333333,4065825.0,0.0,0.0,4.93333333333333,3.94666666666667,3.7,29.0,1713.4,1688.2,1279.7,1220.7,0.0,441.0,0.0,0.0,708.0,2326.0,3.7,22.0,3.68,40.0,0.0,1129.39583333333,0.0,48.5,32.5,32.5,21.0,42.0,27.5,24.5,23.0,27.5,32.0,26.0,26.0,5.0,6.990000000000009,90.0,32.5,13.791,713.0,34.97,13.997,35.0,-9.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.5,4.444,23.3883725,13.7612706,5.171875,9.663770598746089,0.0,0.440186248388889,0.440186248388889,-10.054697554697556,-9.9456,-6.60672,0.0,-0.032945826516644,27.97999999999999
169.0,13.3,0.6,710.2,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.42612,29.0,34.0,1129.3963888888889,4065827.0,0.0,0.0,4.93194444444444,3.94555555555556,3.69895833333333,29.0,1713.4,1688.2,1279.7,1220.7,0.0,427.0,0.0,0.0,708.0,2326.0,3.7,9.0,3.68,40.0,0.0,1129.39638888889,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,5.0,7.0,90.0,32.5,13.818,713.0,30.16,13.997,35.0,-9.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.2,4.442,23.3883725,13.7612706,5.171875,9.60980947680039,0.0,0.4428522381111112,0.4428522381111112,11.733783910635502,8.5224,-0.4971399999999999,0.0,-0.044100525481515,23.16
170.0,13.3,0.6,710.2,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,0.42612,29.0,34.0,1129.3963888888889,4065827.0,0.0,0.0,4.93194444444444,3.94555555555556,3.69895833333333,29.0,1713.4,1688.2,1279.7,1220.7,0.0,427.0,0.0,0.0,708.0,2326.0,3.7,9.0,3.68,40.0,0.0,1129.39638888889,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,5.0,7.0,90.0,32.5,13.818,713.0,30.16,13.997,35.0,34.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.2,4.442,34.0327675,13.7715249,5.625,9.60980947680039,0.0,0.4428522381111112,0.4428522381111112,11.733783910635502,8.5224,-0.4971399999999999,0.0,-0.044100525481515,23.16
171.0,13.3,8.9,709.5,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,6.31455,29.0,34.0,1129.3969444444444,4065829.0,0.0,0.0,4.92708333333333,3.94166666666667,3.6953125,29.0,1713.4,1688.2,1279.7,1220.7,0.0,648.0,0.0,0.0,707.0,2326.0,3.68,20.0,3.68,49.0,0.0,1129.39694444444,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,9.0,7.03000000000003,90.0,32.5,13.818,712.0,30.07,13.989,36.0,34.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,709.9000000000001,4.443,34.0327675,13.7715249,5.625,9.602724432852606,0.0,0.4477276588611112,0.4477276588611112,1.425279711143312,70.16166666666666,0.4256999999999999,0.0,-0.044100525481515,23.03999999999997
172.0,13.3,8.9,709.5,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,6.31455,29.0,34.0,1129.3969444444444,4065829.0,0.0,0.0,4.92708333333333,3.94166666666667,3.6953125,29.0,1713.4,1688.2,1279.7,1220.7,0.0,648.0,0.0,0.0,707.0,2326.0,3.68,20.0,3.68,49.0,0.0,1129.39694444444,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,9.0,7.03000000000003,90.0,32.5,13.818,712.0,30.07,13.989,36.0,25.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,709.9000000000001,4.443,50.1458425,13.781290900000002,8.0,9.602724432852606,0.0,0.4477276588611112,0.4477276588611112,1.425279711143312,70.16166666666666,0.4256999999999999,0.0,-0.044100525481515,23.03999999999997
173.0,13.3,13.9,709.1,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,9.85649,29.0,34.0,1129.397222222222,4065830.0,0.0,0.0,4.92430555555556,3.93944444444444,3.69322916666667,29.0,1713.4,1688.2,1279.7,1220.7,0.0,1182.0,0.0,0.0,706.0,2326.0,3.68,9.0,3.68,40.0,0.0,1129.39722222222,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,15.0,6.810000000000002,90.0,32.5,13.822,711.4000000000001,29.76,14.003,36.0,25.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,709.2,4.443,50.1458425,13.781290900000002,8.0,9.663809158029157,0.0,0.4557336038611112,0.4557336038611112,1.521839924760234,65.70993333333334,6.31099,0.0,,22.95
174.0,13.3,13.9,709.1,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,9.85649,29.0,34.0,1129.397222222222,4065830.0,0.0,0.0,4.92430555555556,3.93944444444444,3.69322916666667,29.0,1713.4,1688.2,1279.7,1220.7,0.0,1182.0,0.0,0.0,706.0,2326.0,3.68,9.0,3.68,40.0,0.0,1129.39722222222,0.0,48.5,32.5,32.5,21.0,42.0,27.5,25.0,23.0,27.5,32.0,26.0,26.0,15.0,6.810000000000002,90.0,32.5,13.822,711.4000000000001,29.76,14.003,36.0,29.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,31.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,31.0,31.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,708.7,4.443,49.169292500000005,13.7905686,17.328125,9.663809158029157,0.0,0.4557336038611112,0.4557336038611112,1.521839924760234,65.70993333333334,6.31099,0.0,,22.95
