time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
21.0,13.5,1.1,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.79189,17.0,14.0,1039.82944444444,3743386.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-99.0,0.0,0.0,719.0,2439.0,3.74,12.0,3.74,77.0,0.0,1039.82944444444,0.0,53.0,18.5,18.5,16.5,67.0,19.5,18.5,18.0,19.5,21.0,17.5,17.5,1.0,10.37,83.0,18.0,13.973,723.5,39.93,14.194,20.0,-5.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.442,0.0,13.9316873,0.0,0.423863801746004,0.0,0.0019867578888888,0.0019867578888888,1.26280165174456,79.189,0.50393,0.0,,29.560000000000002
22.0,13.5,1.1,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.79189,17.0,14.0,1039.82944444444,3743386.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-99.0,0.0,0.0,719.0,2439.0,3.74,12.0,3.74,77.0,0.0,1039.82944444444,0.0,53.0,18.5,18.5,16.5,67.0,19.5,18.5,18.0,19.5,21.0,17.5,17.5,1.0,10.37,83.0,18.0,13.973,723.5,39.93,14.194,20.0,-5.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,720.0,4.441,0.0,13.9307107,0.0,0.423863801746004,0.0,0.0019867578888888,0.0019867578888888,1.26280165174456,79.189,0.50393,0.0,,29.560000000000002
23.0,13.5,0.8,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.57592,17.0,14.0,1039.83027777778,3743389.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-148.0,0.0,0.0,719.0,2439.0,3.74,24.0,3.74,77.0,0.0,1039.83027777778,0.0,53.0,18.5,18.5,16.5,67.0,19.5,18.5,18.0,19.5,21.0,17.5,17.5,1.0,11.42,83.0,18.0,13.968,723.5,40.52,14.187,21.0,-5.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,720.0,4.441,0.0,13.9307107,0.0,0.495613425587191,0.0,0.0026535255833333,0.0026535255833333,1.73635227114877,57.592,0.79189,0.0,,29.1
24.0,13.5,0.8,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.57592,17.0,14.0,1039.83027777778,3743389.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-148.0,0.0,0.0,719.0,2439.0,3.74,24.0,3.74,77.0,0.0,1039.83027777778,0.0,53.0,18.5,18.5,16.5,67.0,19.5,18.5,18.0,19.5,21.0,17.5,17.5,1.0,11.42,83.0,18.0,13.968,723.5,40.52,14.187,21.0,2.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,720.0,4.441,0.0,13.9414533,0.0,0.495613425587191,0.0,0.0026535255833333,0.0026535255833333,1.73635227114877,57.592,0.79189,0.0,,29.1
25.0,13.5,1.4,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.00786,17.0,14.0,1039.83083333333,3743391.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-94.0,0.0,0.0,719.0,2439.0,3.74,24.0,3.74,64.0,0.0,1039.83083333333,0.0,53.0,18.5,18.5,16.5,67.0,19.5,18.5,18.0,19.5,21.0,17.5,17.5,1.0,11.42,83.0,18.0,13.968,723.5,40.52,14.187,21.0,2.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.443,0.0,13.9414533,0.0,0.495613425587191,0.0,0.0026535255833333,0.0026535255833333,1.73635227114877,57.592,0.57592,0.0,,29.1
26.0,13.5,1.4,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.00786,17.0,14.0,1039.83083333333,3743391.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-94.0,0.0,0.0,719.0,2439.0,3.74,24.0,3.74,64.0,0.0,1039.83083333333,0.0,53.0,18.5,18.5,16.5,67.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,1.0,11.0,83.0,18.0,13.946,723.5,45.02,14.185,20.0,-176.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.443,0.0,13.8716264,0.0,0.551460922190458,0.0,0.0033201532777777,0.0033201532777777,0.992201297799298,100.786,0.57592,0.0,0.0029685518825604,34.02
27.0,13.5,1.4,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.00786,17.0,14.0,1039.83083333333,3743391.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-94.0,0.0,0.0,719.0,2439.0,3.74,24.0,3.74,64.0,0.0,1039.83083333333,0.0,53.0,18.5,18.5,16.5,67.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,1.0,11.0,83.0,18.0,13.946,723.5,45.02,14.185,20.0,-176.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.438,0.0,13.8716264,0.0,0.551460922190458,0.0,0.0033201532777777,0.0033201532777777,0.992201297799298,100.786,0.57592,0.0,0.0029685518825604,34.02
28.0,13.5,1.0,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.7199,17.0,14.0,1039.83138888889,3743393.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-71.0,0.0,0.0,719.0,2455.0,3.74,24.0,3.74,77.0,0.0,1039.83138888889,0.0,53.0,18.5,18.5,16.5,67.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,11.86,83.0,18.0,13.945,724.2,49.46,14.212,21.0,-282.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.438,0.0,13.8716264,0.0,0.498352940766395,0.0,0.0033201532777777,0.0033201532777777,0.0,100.786,0.7199,0.0,-0.0029985151272125,37.6
29.0,13.5,1.0,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.7199,17.0,14.0,1039.83138888889,3743393.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-71.0,0.0,0.0,719.0,2455.0,3.74,24.0,3.74,77.0,0.0,1039.83138888889,0.0,53.0,18.5,18.5,16.5,67.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,11.86,83.0,18.0,13.945,724.2,49.46,14.212,21.0,-282.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.44,0.0,13.9004361,0.0,0.498352940766395,0.0,0.0033201532777777,0.0033201532777777,0.0,100.786,0.7199,0.0,-0.0029985151272125,37.6
30.0,13.5,0.9,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.64791,17.0,14.0,1039.83222222222,3743396.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,1.0,0.0,0.0,719.0,2455.0,3.74,24.0,3.74,64.0,0.0,1039.83222222222,0.0,53.0,18.5,18.5,16.5,67.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,11.86,83.0,18.0,13.945,724.2,49.46,14.212,21.0,-282.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.44,0.0,13.9004361,0.0,0.45404900227547,0.0,0.0033201532777777,0.0033201532777777,0.0,100.786,0.7199,0.0,-0.0029973221308068,37.6
31.0,13.5,0.9,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.64791,17.0,14.0,1039.83222222222,3743396.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,1.0,0.0,0.0,719.0,2455.0,3.74,24.0,3.74,64.0,0.0,1039.83222222222,0.0,53.0,18.5,18.5,16.5,67.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,13.66,83.0,18.0,13.975,723.5,42.07,14.213,21.0,-106.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.44,0.0,13.9512193,0.0,0.45404900227547,0.0,0.0033201532777777,0.0033201532777777,0.0,,0.7199,0.0,-0.0029973221308068,28.41
32.0,13.5,0.9,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.64791,17.0,14.0,1039.83277777778,3743398.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2455.0,3.74,9.0,3.74,61.0,0.0,1039.83277777778,0.0,52.5,18.5,18.5,16.5,67.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,13.66,83.0,18.0,13.975,723.5,42.07,14.213,21.0,-106.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.442,0.0,13.9512193,0.0,0.45404900227547,0.0,0.0033201532777777,0.0033201532777777,0.0,,0.64791,0.0,-0.0029973221308068,28.41
33.0,13.5,0.9,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.64791,17.0,14.0,1039.83277777778,3743398.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2455.0,3.74,9.0,3.74,61.0,0.0,1039.83277777778,0.0,52.5,18.5,18.5,16.0,67.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,14.18,83.0,18.0,13.988,723.5,43.17,14.231,21.0,-100.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.442,0.0,13.9395001,0.0,0.416963700342372,0.0,0.0033201532777777,0.0033201532777777,0.0,,0.64791,0.0,-0.0030161659944971,28.990000000000002
34.0,13.5,0.9,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.64791,17.0,14.0,1039.83277777778,3743398.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2455.0,3.74,9.0,3.74,61.0,0.0,1039.83277777778,0.0,52.5,18.5,18.5,16.0,67.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,14.18,83.0,18.0,13.988,723.5,43.17,14.231,21.0,-100.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.44,0.0,13.9395001,0.0,0.416963700342372,0.0,0.0033201532777777,0.0033201532777777,0.0,,0.64791,0.0,-0.0030161659944971,28.990000000000002
35.0,13.5,0.9,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.64791,17.0,14.0,1039.83333333333,3743400.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2455.0,3.74,24.0,3.74,64.0,0.0,1039.83333333333,0.0,52.5,18.5,18.5,16.0,68.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,14.12,83.0,18.0,13.987,723.5,43.25,14.236,21.0,-86.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.44,0.0,13.9395001,0.0,0.385134120035923,0.0,0.0033201532777777,0.0033201532777777,0.0,,0.64791,0.0,-0.0030260735126102,29.130000000000003
36.0,13.5,0.9,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.64791,17.0,14.0,1039.83333333333,3743400.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2455.0,3.74,24.0,3.74,64.0,0.0,1039.83333333333,0.0,52.5,18.5,18.5,16.0,68.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,14.12,83.0,18.0,13.987,723.5,43.25,14.236,21.0,-86.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.44,0.0,13.9307107,0.0,0.385134120035923,0.0,0.0033201532777777,0.0033201532777777,0.0,,0.64791,0.0,-0.0030260735126102,29.130000000000003
37.0,13.5,1.3,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.93574,17.0,14.0,1039.83416666667,3743403.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-56.0,0.0,0.0,719.0,2455.0,3.74,24.0,3.74,77.0,0.0,1039.83416666667,0.0,52.5,18.5,18.5,16.0,68.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,14.12,83.0,18.0,13.987,723.5,43.25,14.236,21.0,-86.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.442,0.0,13.9307107,0.0,0.356536164913535,0.0,0.0033201532777777,0.0033201532777777,0.0,,0.64782,0.0,0.0,29.130000000000003
38.0,13.5,1.3,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.93574,17.0,14.0,1039.83416666667,3743403.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-56.0,0.0,0.0,719.0,2455.0,3.74,24.0,3.74,77.0,0.0,1039.83416666667,0.0,52.5,18.5,18.5,16.0,68.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,13.51,83.0,18.0,13.974,723.5,43.0,14.226,21.0,-108.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.442,0.0,13.9404767,0.0,0.356536164913535,0.0,0.0033201532777777,0.0033201532777777,0.0,,0.64782,0.0,0.0,29.490000000000002
39.0,13.5,1.6,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.15168,17.0,14.0,1039.83472222222,3743405.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-85.0,0.0,0.0,719.0,2455.0,3.74,9.0,3.74,78.0,0.0,1039.83472222222,0.0,52.5,18.5,18.5,16.0,68.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,13.51,83.0,18.0,13.974,723.5,43.0,14.226,21.0,-108.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.439,0.0,13.9404767,0.0,0.356536164913535,0.0,0.0033201532777777,0.0033201532777777,0.0,,1.15168,0.0,0.0,29.490000000000002
40.0,13.5,1.6,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.15168,17.0,14.0,1039.83472222222,3743405.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-85.0,0.0,0.0,719.0,2455.0,3.74,9.0,3.74,78.0,0.0,1039.83472222222,0.0,52.5,18.5,18.5,16.0,68.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,1.0,13.49,83.0,18.0,13.97,723.5,44.0,14.234,21.0,-133.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.439,0.0,13.9404767,0.0,0.397018508141724,0.0,0.0039453495555555,0.0039453495555555,0.868296749096971,115.168,1.15168,0.0,0.0029972750954597,30.509999999999998
41.0,13.5,1.6,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.15168,17.0,14.0,1039.83472222222,3743405.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-85.0,0.0,0.0,719.0,2455.0,3.74,9.0,3.74,78.0,0.0,1039.83472222222,0.0,52.5,18.5,18.5,16.0,68.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,1.0,13.49,83.0,18.0,13.97,723.5,44.0,14.234,21.0,-133.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.442,0.0,13.9404767,0.0,0.397018508141724,0.0,0.0039453495555555,0.0039453495555555,0.868296749096971,115.168,1.15168,0.0,0.0029972750954597,30.509999999999998
42.0,13.5,1.7,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.22366,17.0,14.0,1039.83527777778,3743407.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-91.0,0.0,0.0,719.0,2455.0,3.74,24.0,3.74,77.0,0.0,1039.83527777778,0.0,52.5,18.5,18.5,16.0,68.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,14.39,83.0,18.0,13.993,723.5,38.35,14.217,21.0,-133.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.442,0.0,13.9404767,0.0,0.372916775343468,0.0,0.0039453495555555,0.0039453495555555,0.0,115.168,1.15168,0.0,0.0029972750954597,23.96
43.0,13.5,1.7,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.22366,17.0,14.0,1039.83527777778,3743407.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-91.0,0.0,0.0,719.0,2455.0,3.74,24.0,3.74,77.0,0.0,1039.83527777778,0.0,52.5,18.5,18.5,16.0,68.0,19.5,18.5,17.5,19.5,21.0,17.5,17.5,0.0,14.39,83.0,18.0,13.993,723.5,38.35,14.217,21.0,-82.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.442,15.42949,13.960497,0.0,0.372916775343468,0.0,0.0039453495555555,0.0039453495555555,0.0,115.168,1.15168,0.0,0.0029972750954597,23.96
